"Gene","logFC","adj.P.Val"
"cysP",-0.501088942166662,0.407442785479131
"ftsK",-0.194146859166665,0.407442785479131
"yoeH",1.01228136083333,0.407501931631565
"agaS",0.605661809,0.407501931631565
"glxR",-0.463317587666667,0.407501931631565
"puuB",-0.423431840833334,0.407501931631565
"ytfB",-0.36319830333333,0.407501931631565
"hisF",0.209174039333337,0.407501931631565
"nagC",-0.331755336166665,0.40868353087547
"rplA",0.380090601666669,0.409140180049322
"aroE",-0.256286572666665,0.409446827144067
"dacB",-0.593799640333332,0.409971471293267
"beeE",-0.6546753485,0.410145170270534
"ygiZ",-0.5381717765,0.410145170270534
"yqiA",-0.268219406499999,0.410145170270534
"elfA",-0.406453349166667,0.410281592342917
"adk",-0.956585566666666,0.410282026620967
"fetA",-0.277995903166665,0.410282026620967
"ileS",0.207161529000002,0.410282026620967
"yrbL",-0.553832427833331,0.411112397609774
"rzpQ",-0.471397282833333,0.411112397609774
"frsA",0.377933955666669,0.411112397609774
"yfgO",-0.215380702666665,0.411222659965236
"rlmG",0.456928164,0.412919100634986
"afuB",0.459184988666667,0.413697014935569
"rutE",-0.391144655333333,0.413697014935569
"hcaF",-0.318827082999999,0.413758759500601
"yraQ",-0.790135863666665,0.413878790571682
"rutF",-0.391169921666666,0.413878790571682
"zapD",-0.356274686999999,0.413878790571682
"ybjI",-0.286842304666667,0.414383031337772
"waaB",0.279800276166669,0.414383031337772
"yqaA",0.289062731,0.414713416689853
"rsxG",-0.4086950445,0.415967663699712
"rluC",-0.776294311333332,0.417897228141493
"nrdR",-0.221342485499999,0.417897228141493
"icdC",2.040516015,0.417907996912753
"hypC",1.7797203455,0.417907996912753
"hemH",0.820176043000002,0.417907996912753
"glpG",0.554478937000002,0.417907996912753
"ulaF",0.435138936166667,0.417907996912753
"mhpD",-0.431869210333333,0.417907996912753
"mngR",-0.3387080655,0.417907996912753
"serS",0.309361811333335,0.417907996912753
"ydiY",0.923015538666667,0.418278372837409
"tdcD",0.391013563500001,0.418320169037729
"rayT",-0.344665652833332,0.418320169037729
"eutC",-0.256751637499998,0.419043889250054
"erpA",-0.745054305666666,0.419287678116042
"ynfB",-0.336033469,0.419906097522627
"dhaR",-0.224275304666666,0.420015294905295
"mcrB",-0.434175597166665,0.420078034207308
"yadG",0.332537840500002,0.420078034207308
"ynaJ",-0.684323204499997,0.420715963078885
"ydjM",0.3164087885,0.4212710971706
"abpA",-0.331906895666666,0.421593978308575
"ldtC",0.722151920666669,0.422076519355372
"acnB",0.219796973333333,0.422076519355372
"tdcA",0.956749100000001,0.42312221247205
"yodB",-0.4547047425,0.423327091659104
"ybgI",-0.326346696999996,0.423560594295664
"yjhU",0.194737895666666,0.423560594295664
"modF",-0.739830885166663,0.424401732602947
"folA",-0.720953937499999,0.424559193724192
"ydbH",-0.552249996166667,0.424559193724192
"rpmI",0.278950040333333,0.424559193724192
"ygdR",-0.586252664833332,0.424672640521796
"arpA",-0.495753440833333,0.424877583193441
"yaiX",-0.685439987416666,0.425525439120459
"basR",-0.384115349333333,0.425525439120459
"fabD",-0.241183113833331,0.425525439120459
"clpS",-0.581918003166667,0.425555921647971
"trpC",-0.288463353166664,0.426724471464026
"yeaX",-0.241845938999999,0.426757890917882
"mrdA",-0.569002269666666,0.427530284058087
"yihQ",0.271649344333334,0.428616073292451
"ybjL",-0.231277760666666,0.429037755994531
"yihV",0.526223721500002,0.429062751622577
"dgoK",0.283043455500001,0.429062751622577
"dsbA",0.237360199666669,0.42971380595015
"brnQ",0.4188131715,0.430072774370765
"yffQ",-0.390302118166666,0.430072774370765
"ydgH",-0.28956342183333,0.430072774370765
"waaP",0.237911267833335,0.430072774370765
"tdcE",0.223025677333334,0.430072774370765
"pdeH",0.494438851333333,0.430296118987092
"rtcA",-0.328061116499999,0.430835138659803
"purN",-0.820530129833332,0.431353075481543
"prfH",0.344559503333333,0.432857665733008
"sdhD",0.930611980666668,0.434144791766152
"slyX",-0.389571477833333,0.434144791766152
"hupB",0.185322365666667,0.434144791766152
"yhaI",-0.695132888666666,0.435163501518285
"ynbE",0.960568871666667,0.435351403049455
"lptE",-0.286534106833329,0.435351403049455
"yiaO",0.552407803000001,0.436728198769118
"yghJ",0.252106319000001,0.436815244274156
"stpA",-1.32088272833333,0.437517333164501
"yfaY",-0.364894310833332,0.437639427382154
"yidP",-0.469617330166666,0.438432319262276
"glcE",-0.318774432333333,0.439526049502903
"sulA",-0.403750755,0.439643614562774
"csrA",-0.23598219333333,0.439643614562774
"yegD",-0.511057328166667,0.439687873048129
"yfaE",-0.492888918333332,0.440144410697391
"yicG",-0.370720340166667,0.440144410697391
"hslO",-0.404500265666665,0.44125297784657
"yeaO",-0.626935589833334,0.441364671498592
"asnC",-0.2247294425,0.441364671498592
"yqgA",1.0028066275,0.441406462366089
"yfcV",0.38517647,0.441747267598069
"yecN",-0.220040797333333,0.441747267598069
"feoB",1.62251775583333,0.442438156370615
"dgoR",-0.182584376999999,0.442547798266951
"dacA",-0.494026440833332,0.44259177969088
"eaeH",0.601739036333333,0.44277404154759
"hxpA",0.302168130833333,0.44471492573593
"yafT",-0.32670396,0.444761236528299
"yahN",0.824688885833333,0.444764039457687
"rpoH",0.328016553999998,0.444918524050533
"yfjF",-0.275427082666664,0.446158701499518
"wcaJ",-0.225622675499999,0.446929400247255
"pdhR",-1.43770149733333,0.447211184201931
"yedD",0.229250944000003,0.447211184201931
"efeB",-1.95205216183333,0.448345154003464
"ubiI",-0.209329463333331,0.448345154003464
"csgC",-0.658954240333333,0.44836034212998
"ymgD",-0.649934157166666,0.44836034212998
"ycbU",-0.459828405499999,0.448361741926534
"ykfB",-0.466277708166666,0.449091946814527
"tktA",0.412035612333336,0.449094050115409
"rhaR",0.500752694333334,0.449205741559217
"yfaS",-0.281045148,0.449205741559217
"alr",-0.235084991000001,0.449482051813139
"yoaE",-0.661911086166665,0.449744759466853
"fdnH",0.344116021333334,0.44993567824057
"narI",0.587204571166667,0.450219605933369
"hemX",-0.183436161666665,0.451467450479711
"rplK",0.355582315000001,0.451597748768169
"lysO",-1.0231541875,0.45188105989624
"gltJ",-0.301679526999998,0.452282903350533
"yhaL",0.703692203666667,0.452336504155748
"rluF",-0.195813078499997,0.453282601146641
"purA",0.300617656666668,0.453363873162225
"dnaC",0.203144387500002,0.453536416606823
"ydaV",-0.479083190333333,0.454632905579397
"ppiD",0.228879670333333,0.45506928046337
"hxpB",-0.298958798499998,0.455244285273657
"ecpA",0.366791747666666,0.456971833633551
"ackA",0.695083240833334,0.457227511954847
"ygeL",-0.331225663166666,0.457227511954847
"cnu",0.994126488666667,0.458379372288781
"uup",-0.451347902499998,0.460345960159836
"yagJ",0.443029775666667,0.460345960159836
"yjhR",-0.307141988833333,0.460345960159836
"rplE",0.30615544166667,0.460345960159836
"hyaB",-0.269428784666666,0.460345960159836
"trpR",-0.2410302325,0.460345960159836
"gspG",-0.617653224333333,0.460657662400083
"trxB",0.439347409833337,0.460657662400083
"edd",0.310209686833333,0.460657662400083
"thpR",-0.442527080666666,0.460829584266612
"hslV",0.463305234666669,0.461191251534554
"hycF",0.284309149666667,0.461191251534554
"trmL",-0.490412760666666,0.461646829949135
"argC",-1.1773826015,0.463658451875929
"yegR",-0.359074077,0.46451439042722
"priC",0.201717181666668,0.464709682895424
"ykgH",-0.518608573,0.465253054025109
"ves",-0.301428589499999,0.465436869038504
"yeiE",0.561860144833335,0.465467080433665
"proQ",-0.408665605999997,0.465587217475748
"yggR",0.511758548666667,0.466445283597178
"bcsB",-0.343247523666666,0.466445283597178
"yphH",-0.230709376666666,0.466445283597178
"yejK",-0.279319183833333,0.467045085433083
"yoaB",-0.344762266166664,0.467790570902679
"elbB",0.309271007833336,0.467829792286214
"dapF",0.248948107166669,0.468564763665454
"kdsB",-0.213820061166665,0.470951140615025
"rbsR",0.216439009833334,0.471188850682221
"yqeI",-0.695871177833332,0.471227676635601
"ispU",-0.517749669666665,0.47141305806804
"eutR",-0.397073664,0.472438311550749
"etk",-0.234623504166665,0.472438311550749
"yphB",-0.411867570833333,0.473230994790751
"iprA",1.11809029816667,0.474862763663032
"yjhD",-0.858955785666666,0.474862763663032
"purD",-0.772426329833331,0.474862763663032
"caiT",0.361220676166667,0.474862763663032
"fucR",0.324192237333335,0.474862763663032
"pta",0.272340207333333,0.474862763663032
"yfbM",-0.650910013999999,0.475061283260143
"dxr",-0.236618204666665,0.475061283260143
"rimK",-0.439861413333332,0.475116957963286
"oppD",-0.4778476275,0.475499904064229
"eutE",0.4514860355,0.475885825379449
"rlmC",-0.380316986,0.476918919152331
"argE",-0.253626354999998,0.476918919152331
"wzzB",-0.677185790666667,0.477461929041319
"cmk",-0.457162898666666,0.477782493976005
"deoR",-0.205892470666666,0.47781438639969
"abgT",-0.256499015666666,0.478016967014468
"hisA",0.179391696666667,0.478016967014468
"yiiR",-0.308060672666667,0.478417762834911
"yehB",0.563654576000001,0.478890776353525
"yjiR",-0.697813053833333,0.479104325626144
"dusA",0.271229891333336,0.479930748187455
"uidC",-0.470883390999999,0.480653452665336
"ygiF",-0.174383186000001,0.480653452665336
"rsmI",-0.188901552666667,0.482107244159274
"vsr",-0.464743542499999,0.482901739921781
"pgm",-0.166490207666663,0.482901739921781
"treC",0.438841409833334,0.482916540212325
"yibN",-0.328395243999996,0.482962197327273
"intQ",-0.322513286,0.483655239848084
"sfmH",-0.322509830333333,0.483655239848084
"wcaA",-0.237377314166666,0.483655239848084
"hemE",0.169424975333334,0.483655239848084
"gfcC",0.3396079615,0.48412830942439
"yjjQ",-0.319501281166667,0.48423918904356
"rhsD",-0.297712858999999,0.48423918904356
"topAI",0.730683270666666,0.484634293414796
"fis",-0.594520188499995,0.484634293414796
"nusB",-0.495082281333333,0.484634293414796
"rstA",0.297577133000002,0.4849502876605
"ilvY",0.351914594333334,0.485160898599467
"rpnB",0.3184977025,0.485273795416903
"phoA",0.403391309500001,0.485474093695877
"ssuC",0.4591462655,0.485568774740296
"glpR",0.445231922166667,0.485568774740296
"yiiM",-0.355753050666667,0.48631280881999
"aroK",-0.290063041833331,0.486970579584837
"ftsY",0.170690640666669,0.487252624412793
"yhcG",0.484306344,0.487483077166693
"mdtI",0.475062714666667,0.487483077166693
"ykiA",0.330509233500002,0.487565385611258
"dnaA",-0.174119969666667,0.48786431436535
"cspB",0.807137127833334,0.488562994723049
"ydbK",-0.439842581333332,0.488628756817776
"pykA",0.640165870333335,0.489289195830243
"tsaB",-0.623979688333332,0.489484053878657
"murR",0.335449580500001,0.489484053878657
"frlD",0.422678565,0.489684069020807
"dnaT",0.156901418333334,0.489684069020807
"alsE",-0.214578460666667,0.490078123473436
"ybgP",-0.2577396265,0.490708100666676
"bdcA",0.320148493500002,0.491520034135865
"ydiB",0.2829864675,0.491520034135865
"nanE",-0.2287626355,0.491520034135865
"yjeH",0.179024311000001,0.491520034135865
"bglG",0.449028265,0.491628612086681
"ygfB",0.231131614833332,0.492887084408996
"groL",-0.528863732833333,0.493069793459619
"ykfC",-0.220112803499999,0.493228184214469
"ydcY",0.571297176666668,0.494094398333572
"ygfZ",-0.217589262333333,0.494241747504823
"ymgF",-0.7370500145,0.494532393592664
"cheR",-0.342671087,0.495180402605304
"ydiS",0.232487279000001,0.495776377112622
"yphD",0.282011273833334,0.495982795115233
"yidA",0.171593244833335,0.496335875535705
"adeP",-1.11347350216667,0.497159126834341
"alsR",-0.481516830666664,0.497532355299842
"prpD",0.417859471,0.497532355299842
"rpoN",-0.212153616333332,0.497532355299842
"araH",-0.277287006833332,0.49829334315792
"yafV",-0.535185336666667,0.500397283361507
"yhjE",0.461867876500002,0.501374124852395
"ygcG",-0.349392747,0.501374124852395
"ydhK",-0.317584441833332,0.501735338064011
"yddG",0.159650370333337,0.501735338064011
"ubiC",-0.366583088499999,0.502256329295788
"yjeM",0.251880668500001,0.502256329295788
"hisJ",0.236963592000001,0.502257075677853
"creA",-0.270334070666666,0.502613413332382
"efp",-0.590814143999999,0.502963837855243
"eutA",-0.2577720985,0.502963837855243
"gfcA",0.745951109333333,0.503476986230263
"ycbF",-0.261082731833332,0.503499696034214
"ftsH",0.149387678833336,0.503533401221641
"dgcN",-0.258623064833332,0.503919057631239
"yjgM",-0.191634136,0.503919057631239
"eco",-0.715500638499997,0.504700224251773
"yahI",0.329113883833334,0.504700224251773
"ycaM",-0.231580493833332,0.504700224251773
"yjaZ",0.189400700833335,0.504952994277891
"uhpT",0.268863897333334,0.505105425941805
"uspF",1.13830770833334,0.505885781673382
"waaQ",0.213148982000001,0.505885781673382
"cysG",0.205751608500001,0.505885781673382
"rpsP",-0.353987918499997,0.506403660412919
"gspK",0.322182286666667,0.507248697340534
"yhiN",-0.203213280499998,0.507680259895722
"yfiM",-0.619909913,0.507943911003141
"crp",-0.264809570499998,0.507943911003141
"cspE",-0.320799141666665,0.508414526263014
"yjcS",0.388916327833334,0.508426853599656
"yzgL",-0.458385481666666,0.509267713038374
"rph",-0.438147472999999,0.510430098953565
"yijO",-0.191656582333332,0.510430098953565
"ycjG",-0.37462219,0.511028410299471
"zupT",-0.317669708166666,0.511028410299471
"trmD",0.247665398333337,0.51103308813961
"cpdB",0.260591308833335,0.511640974494518
"nfrA",-0.219508018166666,0.511640974494518
"marB",-0.517116531166666,0.514068216210071
"holD",-0.530874599666665,0.514392727062825
"mog",0.318725064333335,0.514395438917809
"dnaK",-0.428483156833329,0.515631506098585
"yijF",-0.368864344,0.515631506098585
"uidB",0.3589656425,0.515631506098585
"clpB",0.186279888500003,0.51824768709035
"yfcJ",0.3125511435,0.51858429745829
"argS",-0.451971578333334,0.519286302594795
"pdeA",-0.603200159499998,0.520227466601263
"yeeZ",-0.33242697483333,0.52034008772924
"sgcQ",-0.285947301999999,0.52034008772924
"abgB",0.200541928166667,0.52034008772924
"fdhD",-0.181564436833334,0.520721991611146
"rimO",-0.656217502999997,0.520881266401458
"frvX",-0.336318982833333,0.522597078202013
"argI",-1.04696688466667,0.523398842603877
"phnI",0.3186348555,0.523869880796394
"fliO",-0.369963588,0.524071092475674
"yfaH",-0.506757817666666,0.524756076209072
"yjjA",-0.356358183333332,0.524756076209072
"rpoB",0.187497740000001,0.525358754180039
"eutM",0.588938933333333,0.525762643168994
"ybjJ",-0.390816309499999,0.525992369412384
"allE",-0.266148885166668,0.527359216487558
"suhB",-0.789507984333332,0.527381308229861
"yecJ",-0.592006639833334,0.527381308229861
"yfiC",-0.587707623333334,0.527381308229861
"yjhY",-0.520502325166665,0.527381308229861
"fliF",0.473744498,0.527381308229861
"yhdJ",-0.421559114333333,0.527381308229861
"ssuE",-0.388557031166666,0.527381308229861
"tig",0.366171015000005,0.527381308229861
"tfaD",-0.364796105,0.527381308229861
"slyB",-0.335077701666666,0.527381308229861
"tesA",-0.300454003999998,0.527381308229861
"pepQ",0.28510827966667,0.527381308229861
"yagB",0.262207508166668,0.527381308229861
"fieF",-0.2114097155,0.527381308229861
"lplT",-0.357502981666666,0.527488737664772
"yoaF",-0.287266323166667,0.527953369136639
"acrA",-0.259474095666664,0.528049688404364
"ykgJ",0.362182682666667,0.528244333652195
"yghO",-0.336026867333333,0.528269301775583
"ydfE",-0.371152189999999,0.530232102392605
"ycjQ",-0.327606174333333,0.530232102392605
"ubiJ",-0.186117123833333,0.530232102392605
"nusG",0.406549297333335,0.530677123681049
"ubiA",-0.222901084166665,0.530677123681049
"accC",-0.724609081666663,0.531076838728728
"fecD",-0.944108176,0.531680362525762
"yejG",-0.795772493833333,0.531680362525762
"yajL",-0.281597697333333,0.531680362525762
"yebC",-0.204816593999998,0.531680362525762
"alsB",0.369090130666667,0.531816021576593
"cydC",-0.196087497999999,0.532218740986457
"cpxP",0.670722672000001,0.533532623221639
"ychQ",-0.328918654833333,0.533532623221639
"mlaB",-0.159470143666665,0.534996495092808
"ghoT",-0.595129415166666,0.535246374164273
"aaeA",-0.312857783833332,0.535276257519734
"uhpC",-0.541787355833331,0.536285326033734
"priB",0.239889676666671,0.536285326033734
"rsmH",-0.166530815166665,0.537452840487854
"gudX",-0.342429737166666,0.537766706279368
"ycjO",-0.239976180666666,0.537960616894713
"yjfN",-0.498772033166666,0.538078268888424
"setB",0.246450617,0.539151157307967
"mutH",-0.155666196999999,0.539571722530651
"bssR",1.79643371083333,0.539633493774958
"pheT",0.206257559833334,0.539725678453502
"secB",-0.235800505333333,0.539870050634626
"dmsD",-0.184586499333332,0.539873906814423
"yhjX",-0.394963608333332,0.540593354636607
"envR",0.347782335333333,0.540593354636607
"folP",0.178809266000002,0.540593354636607
"cof",-0.237107563999998,0.540843624667938
"paaC",-0.424543585499999,0.540845508424805
"ycgI",-0.459811414,0.541711096088479
"exoX",-0.189365233499999,0.541885422433421
"ydcC",-0.307518884333333,0.541956596356908
"yicJ",0.3254720585,0.54231069034714
"ytjC",-0.270248330666664,0.54231069034714
"cdsA",-0.249134461666664,0.54231069034714
"hslU",0.423995658500001,0.542590519764813
"hybD",0.190682627333333,0.543031998462251
"rspR",0.164249930166667,0.546143737787237
"fliT",-0.529785995833333,0.546261739780781
"ydiH",-0.5243461255,0.546261739780781
"yjfJ",0.526645728666667,0.546455208586525
"eptC",-0.711180765166664,0.54791447083219
"ytfE",-0.348462625333334,0.54791447083219
"mreB",-0.383646710999995,0.548052681049421
"yfaT",0.316298262666667,0.548052681049421
"rplS",0.209736883333334,0.548839142634187
"chpS",-0.381550524833332,0.549687404465588
"gltS",-0.235291358999997,0.550267751087707
"glpB",0.207394972166667,0.550267751087707
"ldtD",-0.441803590666665,0.550487585931989
"yiiG",-0.242838756000001,0.550595484332784
"murQ",0.322559354833333,0.551210891430639
"trxC",1.51718106016667,0.552361389258554
"hisM",-0.559724511333333,0.552646877702918
"mhpA",-0.447409421,0.552646877702918
"dksA",0.200477871000003,0.552646877702918
"loiP",-0.167251204333331,0.552646877702918
"mhpC",-0.363330257666667,0.553014768441371
"fabG",-0.178238246666663,0.553090426532703
"yeaV",0.274894126,0.554024203238681
"nikR",0.210264151166667,0.554024203238681
"aslB",0.269093831666668,0.554492510041991
"tsaD",-0.324680698333332,0.554615033082446
"gspF",0.328192662,0.554980415987291
"chbG",0.315587067500002,0.555553759664363
"yjfZ",-0.260343124166666,0.555996023130371
"ycjU",-0.361357445,0.556047230246161
"hyfE",-0.344172573,0.556047230246161
"pdxK",-0.214464743999997,0.556381756094946
"ispA",-0.390692494499998,0.556468364581558
"fliI",-0.383482125333333,0.557152595407471
"pheS",0.320676614333336,0.557617167453045
"rpsL",0.341920644000003,0.558872037569802
"glvG",0.208127751833333,0.55922379780253
"dapA",-0.143024779166665,0.55922379780253
"lpxC",0.25852254,0.559225672137064
"gpt",-0.589058665666665,0.559351346971004
"mreC",-0.622739536333333,0.5593904432288
"fucI",0.201421657166667,0.559771520379282
"yggS",-0.403099270833333,0.560193319813832
"fliG",-0.357635477333333,0.560708373576096
"upp",-0.336454830666665,0.560913939823553
"yfdY",-0.477302689333333,0.561455551850987
"ygeG",-0.448515952833333,0.562691109899916
"dsbC",-0.17277243533333,0.562900554027487
"prfB",-0.153554771249999,0.562900554027487
"paaD",-0.430736671166666,0.563512329383757
"asnS",-0.400592993333334,0.563512329383757
"putP",-0.317328648666663,0.563713560775995
"ilvC",-0.559090371166664,0.563954489442257
"uspC",0.723033702000003,0.564332375648553
"zapE",-0.290180351999998,0.566668393723771
"yheT",-0.305612686666665,0.567499357546617
"araD",0.618182331333333,0.567607559773884
"apt",-0.356712908999998,0.567607559773884
"yfaV",-0.230643249,0.567607559773884
"pepT",1.07618750816667,0.567686306632321
"ribF",0.13399675416667,0.567686306632321
"yjbD",0.425820302333334,0.56775105971857
"ygcQ",-0.343008827333333,0.56775105971857
"allB",0.234101096166667,0.568120794283686
"lysA",-0.480222636333333,0.568859532398827
"yhaJ",0.154677835333334,0.568859532398827
"casA",-0.350547200666666,0.569509905688803
"iraP",-0.338324744833334,0.569509905688803
"yjtD",0.351988757000003,0.570376854611367
"pheA",-0.240519059833329,0.570393263616276
"cas1",-0.2356391545,0.570760888663396
"gcvH",-0.297377930333334,0.571041601141728
"waaY",0.236553615666671,0.571041601141728
"csrD",-0.1979009595,0.571132506061384
"yhfZ",0.482225578333334,0.573133820340024
"ybbJ",-0.382537561666667,0.573133820340024
"trpA",0.204609698499999,0.573133820340024
"smg",-0.312096508666668,0.573626059390217
"purL",-0.677601416666667,0.573774580505195
"yecR",-0.238528074166666,0.573895951324352
"nudI",-0.1937311055,0.573895951324352
"galE",0.231695426166668,0.573968387338959
"ycfP",0.765257562500002,0.574018738591193
"fadH",-0.228632436666665,0.574641940982563
"yceM",0.245282924333335,0.575459065752168
"dps",-0.982439119666663,0.575606219791167
"coaA",-0.330195935166665,0.575887281811801
"yfhL",-0.378864828666666,0.576539121285867
"mraZ",-0.130747342666665,0.576539121285867
"cvpA",-0.863886185666666,0.576925850533649
"rpmA",-0.307010098166663,0.576925850533649
"yifN",-0.491327545083333,0.577050741576925
"iclR",-0.226339811499998,0.577050741576925
"wbbK",-0.341522758166665,0.57776151607944
"add",0.643682126499999,0.577972368268207
"yqiI",-0.3647827435,0.578211046416962
"fumD",0.406832426500001,0.579480680626691
"yjeO",-0.572989014333333,0.581330850174618
"pstS",-0.588023256499998,0.581447086147565
"eda",-0.305119741666664,0.581658001662552
"ygdQ",0.185057546333334,0.581658001662552
"ybiB",-0.290999265166666,0.582330795367726
"purT",-0.532329686,0.58282434832846
"ndk",-1.05373780966666,0.584479374221285
"yphC",-0.261084377,0.584479374221285
"ycfZ",-0.431395778166666,0.584825903489985
"argA",-0.886066766833329,0.586212259376722
"waaG",0.167031342833333,0.586866501190299
"ybeF",-0.293930176166665,0.587041503209056
"ybfF",-0.187851313166665,0.587041503209056
"kdgT",0.151878791833333,0.588068682787781
"yecM",-0.166123951166667,0.588767688378253
"pagP",-0.610723484666667,0.589362803838779
"dacC",-0.306419753666665,0.589362803838779
"ybjD",-0.237782035166665,0.589362803838779
"setA",0.212030371333334,0.589362803838779
"bioH",-0.145154520166666,0.589362803838779
"ydcZ",-0.2935183505,0.589419043769713
"yghS",-0.322104020333333,0.590180588590809
"ycjP",0.362629670166667,0.590254604378027
"ftp",-0.331714373999998,0.590752219750001
"argF",-0.641942716999997,0.59077441375228
"dinF",0.343864551833334,0.59110470062039
"yghF",0.263669238833332,0.591105528676596
"msrB",0.526627452166666,0.593141012313798
"panZ",-0.220162224499999,0.59450042126469
"aspS",0.120228150166672,0.59450042126469
"yqiJ",-0.177595812333333,0.594610103404074
"nlpE",-0.26636029733333,0.594815720338179
"gpr",0.48224846,0.595252583803254
"nlpA",0.205567962833333,0.595252583803254
"ftsX",0.133573554166668,0.59527704382059
"yfbN",-0.317393431666667,0.595503080343895
"ispH",0.174945877666668,0.596240078830949
"yfbO",-0.272333876666666,0.59633697202737
"sbp",0.294509898499999,0.596694976951784
"torZ",-0.1401587285,0.598082665141415
"yjhI",0.3515706195,0.598853707023096
"ypdE",0.2060701175,0.600377726440751
"dsbB",0.219954358666669,0.600394192745934
"insJ",0.337391811833334,0.600543338413279
"ccmG",0.269283747666667,0.600926817650744
"ytfR",0.153678559833333,0.601881568329003
"tyrP",-0.727714501333333,0.602717625442416
"allS",-0.289999650166666,0.603223964155742
"treR",0.155711617666666,0.603447091697415
"glcD",-0.255592065,0.603682219226907
"tsr",0.180314803833334,0.603876007296066
"ycgV",-0.293769681833334,0.604163407834735
"hofP",-0.376671510666666,0.604517499173568
"znuA",-0.185070871999999,0.604517499173568
"yehQ",-0.1589609795,0.604976397094123
"eutB",-0.130197804666666,0.604976397094123
"yegU",-0.28112567,0.606381084941529
"ybdF",-0.3372590445,0.608036227160716
"insL2",-0.348523792166665,0.608641829185604
"ddlB",-0.159702677833333,0.609350647598192
"recR",-0.280092882,0.610190304458472
"opgC",-0.659708560999999,0.610214299994363
"dcuR",-0.193016063833333,0.610398098877839
"rof",0.490266661500002,0.610864423407659
"gmhB",-0.168550554833333,0.611262445925155
"ubiE",0.126607471166667,0.611262445925155
"ravA",0.581601602333333,0.611906554767336
"gsk",-0.495931669666663,0.611906554767336
"insL1",-0.331783212499999,0.612196500467824
"tfaP",-0.640129931166666,0.612297493528428
"rpmB",-0.400036587,0.612297493528428
"yahG",-0.142431505166666,0.613159690890044
"rplD",0.329409665000004,0.613465134651059
"ppc",0.19876373666667,0.613811576082735
"yciX",-0.294441766666665,0.615749788098638
"lysS",-0.1875561935,0.615749788098638
"bglJ",-0.318620142333333,0.615814496213506
"acrD",0.186226252166667,0.617931416376882
"yafY",0.209641669333334,0.618218143449078
"mpl",0.126974512000003,0.61923700910353
"patZ",-0.404720527833332,0.619383162159951
"rcdB",-0.159337926833332,0.620116833899524
"ygfT",0.221620883166667,0.620360033438859
"rnr",0.408706121500003,0.620527439971731
"rlmI",-0.537313800666667,0.620641648099871
"lpxH",-0.385861780333332,0.621580489245756
"ccmE",-0.212126595833332,0.621640755979726
"ydeR",-0.351342061499999,0.622784690668732
"ligB",0.129390290333335,0.623030529684855
"ilvE",0.299168784500001,0.624019621174745
"xylH",0.236425469833334,0.624342040935387
"dnaJ",0.365400587166668,0.625260300467833
"phoP",-0.322116913999998,0.625260300467833
"glnK",0.2954354395,0.625260300467833
"rpnC",-0.188221543333332,0.625260300467833
"yagK",-0.178491665833333,0.625260300467833
"recF",-0.443486528000001,0.626278199472442
"gntT",0.164758325500001,0.626965535199214
"yidI",0.3011298545,0.627862414405334
"rnpA",-0.581139446833331,0.629040521611818
"eutP",-0.407327318166667,0.629529751977524
"yiaB",-0.48585418,0.630135777294345
"gshB",0.123768043999999,0.630434477926844
"ybjG",0.190921627166667,0.63500737822186
"uraA",-0.704681382166662,0.635212905717197
"fumA",0.534346088500001,0.63531694299292
"rpmG",-0.336952228333333,0.63531694299292
"atpB",0.317171834000004,0.635682872248804
"yfcQ",0.256835223833334,0.635833434256273
"glyA",-0.407906798333333,0.636056328135517
"yicI",0.214592962833334,0.636275965058905
"yahE",0.257210543833334,0.636938349438547
"yehA",-0.244959781833333,0.638322622547975
"cdh",0.303127968166668,0.638922740607113
"yjdF",-0.173478860833333,0.639072680511235
"csdA",0.1110748265,0.639072680511235
"hsrA",0.444510836166668,0.639641431784262
"argH",0.400857353333335,0.639641431784262
"rlmL",-0.277143106000001,0.639641431784262
"dedD",-0.236358940666664,0.639641431784262
"yecT",-0.181753879166667,0.640563215715834
"ydfX",-0.334702237333333,0.640581181953664
"rpsG",0.240682168333335,0.640717170200436
"araE",0.168983591833334,0.641422301985177
"rutA",-0.326857642833333,0.641891751861132
"glpK",-0.246162388166664,0.643199896769823
"dusC",-0.434533010833332,0.644739593853976
"lolA",0.221598855500001,0.645405983428415
"yfbP",-0.149409989166666,0.645632980535947
"fur",0.476792277833335,0.646579973259965
"ygjR",-0.267431474999999,0.646579973259965
"nanT",-0.216557881,0.646579973259965
"citC",0.338454089666667,0.646613641779182
"secE",-0.326327785999997,0.64819012227716
"glnB",-0.243675576333333,0.64819012227716
"yjaG",-0.125272929833334,0.649295881679668
"yidX",-0.260933989666667,0.649388658784072
"ydiM",-0.25193359,0.649978145557171
"mepM",-0.332445996833332,0.650307515801938
"uspA",0.490989937666666,0.650341387881256
"dnaB",-0.309697553499998,0.650546533479209
"yfcS",0.271477925,0.650546533479209
"alaS",-0.352484392166665,0.650908712968986
"actP",0.2229129795,0.651114395766564
"glnH",-0.230017604499998,0.651159578356966
"rhaD",-0.301626309833333,0.651345185603708
"rlmN",-0.393410907666667,0.651926079078154
"ygjV",-0.258123710166666,0.651926079078154
"rep",-0.232900521,0.653053425873214
"ubiH",0.151332467333336,0.653053425873214
"ybcJ",-0.148795728999999,0.654141819886767
"yieL",0.245326221666667,0.654665869542739
"cysU",0.212546518333333,0.655054783490389
