"Gene","logFC","adj.P.Val"
"rpnB",0.277327285292235,0.711191796409046
"alsE",0.261188195290468,0.711191796409046
"ftsY",0.235949188909834,0.711191796409046
"ecpC",-0.174110737980203,0.711191796409046
"glnQ",0.47370711601011,0.711236722291492
"cbrA",-0.296490172219029,0.711236722291492
"mrcB",0.121929597497773,0.711236722291492
"icdC",-0.453852671093282,0.711699123584072
"potH",-0.449088769909587,0.712466086249906
"hyaC",0.349448100830331,0.712466086249906
"gfcD",-0.333049161573847,0.712466086249906
"glpR",-0.259626886275798,0.712466086249906
"xdhB",0.242647328244552,0.712466086249906
"infB",0.23780593301981,0.712466086249906
"zapA",0.212544395969344,0.712466086249906
"kefF",-0.178647683252908,0.712466086249906
"csqR",0.170383618682804,0.712466086249906
"dnaN",-0.163508323884012,0.712466086249906
"pgrR",-0.124047746437888,0.712466086249906
"rcsB",-0.111231612758669,0.712466086249906
"recR",-0.187583408249735,0.712740174240057
"bax",-0.349444472215967,0.713069205286538
"yeiS",-0.339816031022316,0.713069205286538
"tesB",-0.165085293819651,0.713069205286538
"talA",-0.437192812439288,0.713488666744622
"ymjA",-0.171350210286566,0.713826489289182
"dgoT",-0.210202337715297,0.714228385170731
"mukB",0.0896810855309332,0.714898115706194
"cecR",0.137535237510445,0.715876655502367
"ileS",0.0565138424531645,0.715876655502367
"rarD",0.384680772322807,0.715942744485029
"exbD",-0.314906986321415,0.715942744485029
"alsR",-0.105873404335512,0.715942744485029
"fumA",-0.605718879750972,0.716822116651287
"rplK",-0.460896845139882,0.716822116651287
"cyoE",-0.449191132686145,0.716822116651287
"rpmH",-0.298240086810206,0.716822116651287
"lnt",-0.284615159047614,0.716822116651287
"hha",0.384206097612191,0.717052405708514
"yiiM",0.254717952554799,0.717052405708514
"lysS",-0.141649978533172,0.717052405708514
"xanQ",-0.263277881846195,0.717242147346885
"pyrR",0.213113157921615,0.717242147346885
"glnA",0.547930929647886,0.717882154097378
"trxA",0.124658527632645,0.717897385742517
"bsmA",0.285020320891267,0.717973565881093
"insD6",-0.252146990310368,0.718476857281087
"ydeE",-0.249271590007647,0.718476857281087
"ubiH",0.234978891589169,0.718476857281087
"yjjY",-0.365920838469242,0.718810614375558
"wcaJ",0.338457003686918,0.718810614375558
"ygcU",0.303511680268162,0.718810614375558
"ssuD",0.269992077592219,0.718810614375558
"zraR",0.239168371819757,0.718810614375558
"yfjP",0.211306459508836,0.718833699268616
"yciQ",0.159091989243721,0.718880450057812
"gmd",0.394329263569782,0.719066847753106
"panD",-0.265364411583282,0.719066847753106
"prmB",-0.169629435135584,0.719066847753106
"dhaR",-0.132484692145717,0.719066847753106
"ybhI",0.366311399988594,0.719152458326452
"sapB",-0.14544287203776,0.719152458326452
"hofB",0.257803564472098,0.721533721171829
"sdhB",0.642223530076759,0.721752631269243
"rsmA",-0.29845025979784,0.721752631269243
"yhbP",0.1837999419487,0.722189061261922
"yehL",0.482458264732115,0.722422046300211
"sdaB",0.30196578908184,0.722560468955005
"rhaS",0.297248813613014,0.722560468955005
"yicN",0.198846539588026,0.722560468955005
"acrB",0.176640447571271,0.722573866765704
"ybbP",0.254265833333796,0.722960562104689
"glmM",0.164521577012757,0.724051423513225
"dsbC",0.11255533060547,0.724051423513225
"pldB",-0.108017723461837,0.724051423513225
"yzcX",0.247646056995904,0.724653581274365
"cra",0.172786978126774,0.724653581274365
"ariR",-0.645276711257089,0.724703434874772
"lplA",0.125858116889363,0.724703434874772
"recF",-0.355874007997778,0.725229132721356
"rlmL",-0.360284274042879,0.725439115799898
"trpC",0.278850138574463,0.7256763337002
"torC",0.374429733820428,0.726731842184128
"actS",0.140993831172714,0.726731842184128
"hemD",0.121489560256792,0.726731842184128
"astB",-0.246975959350417,0.726843456987982
"smf",0.200385120961396,0.72711394060086
"rpoH",0.321371000589144,0.728378742140737
"btuD",-0.269912683601638,0.72875629083081
"yeaL",0.17980011620914,0.728957609664152
"yehA",-0.517055186258236,0.729230496110386
"yahF",-0.289071218235418,0.730607905487813
"glpF",0.263750603629378,0.730720648193595
"htpG",0.200884410717706,0.730720648193595
"yheU",-0.175322331641241,0.731775552724184
"uup",-0.297343923045196,0.732099163839891
"chaC",-0.205998887295974,0.732688179047768
"ghxQ",0.201303775353642,0.732688179047768
"aaeR",0.175106302125969,0.733392263782569
"yeiL",-0.316243694699974,0.733542208759299
"secD",-0.190509859321698,0.733542208759299
"yoaL",-0.306710467377022,0.733775662140191
"ymfJ",0.407715671651851,0.734046505747958
"agp",0.335564255556208,0.734337844617975
"rlmH",-0.222488732158696,0.734366863020147
"ybbY",-0.21770326110539,0.734366863020147
"trmH",-0.389446785000545,0.734435767185895
"rplX",-0.261509919494353,0.734665041675534
"ycgR",-0.431667754522379,0.735737535999363
"mpl",0.0786525684975336,0.735837670108361
"topAI",0.320306835854988,0.736215917365356
"lsrC",-0.289063560269874,0.737117542928332
"yrdA",0.0934773263615444,0.737117542928332
"pldA",-0.227887815816836,0.737223807744674
"rhaA",-0.313764031059652,0.73769627601437
"yhaJ",-0.133358655553925,0.73917786261168
"yhiD",-0.801938904233458,0.739623256572987
"ahr",-0.272519775858969,0.739623256572987
"ycjQ",0.236050294234511,0.739623256572987
"ybhJ",0.214168436909678,0.739623256572987
"hfq",0.209675950167021,0.739623256572987
"yoaH",-0.187061412575782,0.739623256572987
"aaeA",-0.155275400797463,0.739623256572987
"dtpB",0.302740902936321,0.739743549622403
"yegJ",0.309637201928106,0.740133525605426
"pspF",0.19044729058946,0.740133525605426
"fabD",-0.174227806494912,0.740133525605426
"pxpA",-0.0852785630595459,0.740133525605426
"rhoL",0.198706123920636,0.740321236942717
"csgB",0.453466194939139,0.740598578103302
"yfdE",-0.292717440775542,0.740598578103302
"srsR",-0.226225692029243,0.740767014614343
"elbB",0.223446431314451,0.740767014614343
"dksA",0.145900179055794,0.741108015292822
"yjgL",-0.199546822669544,0.741196642190672
"tsaC",0.135763185508043,0.741196642190672
"yceJ",-0.427086504992823,0.74194910375248
"gfcC",0.39387856435276,0.74194910375248
"cspC",-0.335392182009241,0.742370601402271
"ulaB",0.30413271791806,0.742370601402271
"yphB",0.175488749853292,0.742370601402271
"ybhF",-0.162561170036795,0.742370601402271
"yiaD",-0.570606953380833,0.742380547978906
"ycjM",-0.383953695079477,0.742380547978906
"pdeD",-0.323088255414127,0.742380547978906
"arpA",-0.409564737438427,0.742947053794483
"yfhR",0.3942051747813,0.742947053794483
"cpsB",0.307030123331093,0.742947053794483
"ygaC",-0.190298765327116,0.743082137218091
"yidC",-0.281839730190801,0.743438258751085
"ybfO",0.278681143640127,0.743438258751085
"recD",-0.166436986709183,0.743438258751085
"yggC",-0.129285318336263,0.743438258751085
"ygdI",-0.302791823685112,0.743978459804356
"rplN",-0.241493598534431,0.744045308138713
"ybjO",-0.230444684999478,0.745668294549102
"yidD",-0.490334459510513,0.746736618120871
"aroH",-0.358132931770285,0.747247650979799
"yhjV",0.277865103192782,0.747294618035995
"prfC",-0.389080963572271,0.747629460747648
"ybbC",0.327494765353984,0.747629460747648
"ytfJ",0.322981095686431,0.747629460747648
"rpsP",-0.233269339334282,0.747629460747648
"rssB",-0.200059043190305,0.748051783347485
"hsdM",-0.235154024373766,0.748558773714977
"thiK",-0.17261814945278,0.748558773714977
"torA",0.130557866826318,0.748558773714977
"rpsT",-0.322021635649509,0.748573150392866
"rhlE",0.304960029771269,0.748573150392866
"mhpE",0.239869579162331,0.748573150392866
"ybaZ",0.235139627640427,0.748573150392866
"hflX",0.0923996926169832,0.748573150392866
"mdtA",-0.217650911957641,0.749355262664173
"yjfI",0.476954368025,0.750499021556397
"yqiA",-0.113900076195474,0.750564662359142
"yigB",-0.360095981507992,0.751419780890193
"ypdE",0.322312076565659,0.751419780890193
"mcrB",-0.270513865935013,0.751419780890193
"cfa",-0.268340085080875,0.751419780890193
"fliG",0.326131356456632,0.751694282514652
"tauB",0.438583322867048,0.751742361342133
"yqfE",0.361444279050748,0.751742361342133
"accA",0.227651748042915,0.751820589392925
"yabP",0.109433139528978,0.752124364577624
"cpsG",-0.218150737234376,0.753170262742411
"eutM",0.359117935322238,0.753431680765923
"ybcJ",0.163061817745394,0.753431680765923
"mrdA",-0.310840529128687,0.753494130846509
"gspK",0.294693240429665,0.753494130846509
"mtgA",0.291957320332559,0.753494130846509
"pbpC",-0.247056340093933,0.753494130846509
"rlmG",-0.211804099647757,0.753494130846509
"hemG",0.100994289984537,0.753494130846509
"pmrD",0.160839226327565,0.75400658654103
"cyoD",-0.512152065847689,0.754765488464546
"ykgJ",-0.331795594916127,0.754765488464546
"gsk",-0.283161218943544,0.754765488464546
"yjgX",0.216789306773177,0.754765488464546
"cbrC",-0.208623460123288,0.754765488464546
"bamD",-0.176565748729232,0.754765488464546
"nudG",0.165506821249402,0.754765488464546
"insD3",0.165248818088344,0.754765488464546
"satP",-0.163121305696775,0.754765488464546
"lapC",-0.16090649128081,0.754765488464546
"loiP",-0.128331161444683,0.754765488464546
"yedI",0.126576825175091,0.754765488464546
"frmR",0.109829370964614,0.754765488464546
"flhB",0.313210209958822,0.757155900779599
"cyoC",-0.550381371093914,0.757254676403837
"ycfT",0.352923220026796,0.757254676403837
"ecpB",-0.337551634761574,0.757254676403837
"yhdV",0.331235837626249,0.757254676403837
"nadB",-0.325782411317503,0.757254676403837
"ypdF",0.314423409068387,0.757254676403837
"ydcK",-0.308282751010023,0.757254676403837
"paaI",-0.256251757220863,0.757254676403837
"cybB",-0.205477025877618,0.757254676403837
"qseB",0.173995430206789,0.757254676403837
"dgt",0.171506234135028,0.757254676403837
"mtn",0.120002812286015,0.757254676403837
"yjjX",0.0968157822770563,0.757254676403837
"ygbE",-0.464324924384403,0.757286761044677
"hisP",-0.330256465997928,0.757286761044677
"yeaE",0.245608512288268,0.757286761044677
"btuB",-0.212237904576361,0.757286761044677
"yddE",-0.192079178293589,0.757286761044677
"yacG",0.100398074097323,0.757286761044677
"opgB",-0.335841230206287,0.758677623701593
"menI",-0.311006818769916,0.758677623701593
"yghX",-0.371861933127698,0.759192334061256
"yfaE",-0.239717126714183,0.759192334061256
"yddM",0.181299067135974,0.759192334061256
"yjfJ",-0.316270181572719,0.75922935164449
"cobU",0.170553307436194,0.759411518496383
"ecpA",0.120285187368434,0.75960575087092
"gsiA",-0.205662154194547,0.759863155574574
"degS",-0.132533108254146,0.759863155574574
"serB",-0.270348841700307,0.760456462423236
"agaR",-0.125947808771992,0.761026455961497
"ampH",-0.224291358036249,0.761155809408766
"ptrB",-0.259180027436804,0.761730673056031
"yejB",-0.252139123275826,0.762165839789906
"deoA",0.27105595854975,0.76281069966858
"ypfH",-0.169955752321728,0.76281069966858
"bioP",-0.154337002109918,0.76281069966858
"trxB",-0.387319079925827,0.763006703529402
"yedP",-0.326704772265652,0.763006703529402
"cheA",0.212649716110023,0.763006703529402
"yaiW",-0.0713111513462599,0.763006703529402
"yphA",-0.273236617620314,0.763513414776867
"gluQ",0.269635858940607,0.763617907478918
"rpoB",0.169447659193654,0.763617907478918
"iaaA",-0.330870386242994,0.763850399095156
"ybcF",0.262284159933735,0.763850399095156
"gspM",-0.259148255956095,0.763850399095156
"msrP",0.198939598554887,0.764465221672588
"ydeP",-0.18056037795147,0.764479251856357
"lapA",0.105030945062367,0.764541753008868
"yjbJ",0.352077203623593,0.7647003409204
"tktB",-0.418569036363772,0.764770593565728
"tcyL",0.258133647996481,0.764770593565728
"yaiY",-0.250595045204762,0.764770593565728
"hemL",0.094601709636204,0.764770593565728
"atpF",-0.189931716973566,0.7654507981134
"insZ",0.210711205666751,0.765848889006262
"ilvM",0.460616777100567,0.766054063060852
"rplC",-0.402759350814942,0.766295874938544
"ibaG",-0.182244160837376,0.767054961033371
"yaiA",0.170143255677869,0.768211788799203
"yfcP",0.290326272519971,0.768813849269785
"btuC",0.146687224033808,0.769124360144181
"yjfP",0.158641318534341,0.770887092162309
"arpB",-0.303738752356427,0.770972338858137
"ubiA",0.201859715631507,0.770972338858137
"yjhF",0.281632157918682,0.773368461034239
"ybgA",-0.50208605614543,0.773670416018774
"ydfU",0.394845972839144,0.773670416018774
"yibH",0.21334867737076,0.773670416018774
"dpaA",-0.199914066984123,0.773670416018774
"yehP",0.283080065504254,0.774200755294443
"actP",0.446035707172944,0.775070658120259
"mgtS",0.41216957896449,0.775070658120259
"mdtI",-0.402445909806078,0.775070658120259
"rpsJ",-0.392903164653658,0.775070658120259
"tsaB",-0.28323701766692,0.775070658120259
"rclR",-0.247966698371732,0.775070658120259
"nrdB",-0.157521739976237,0.775070658120259
"tyrB",-0.143394132336328,0.775070658120259
"gcvA",-0.0810038145201703,0.775070658120259
"ybfG",-0.435958108375591,0.775266835949049
"rem",0.396188546225778,0.775266835949049
"ldrD",0.28643439486967,0.775266835949049
"cadA",-0.213809888040839,0.775266835949049
"yqeA",-0.168830907219987,0.775266835949049
"yibT",0.274737848196254,0.775441051979403
"yihO",0.24899306692191,0.775441051979403
"dgoK",0.15536736123684,0.775441051979403
"mdtK",0.381522873146325,0.776699972463091
"parC",-0.239125084788561,0.77678530769326
"hldE",-0.136321413288539,0.777990955683081
"nhaA",-0.143258898539613,0.779486179383584
"rpoZ",0.0999918734765009,0.779486179383584
"csrA",0.0929117872048038,0.779486179383584
"appX",-0.409676704681572,0.780059301075992
"speF",0.269517750788405,0.780059301075992
"insD4",0.146242485666487,0.780059301075992
"lsrR",0.136333088301945,0.780059301075992
"gntR",0.123748028273198,0.780059301075992
"ilvL",-0.32849399116664,0.780226342616399
"insH5",0.142283067851896,0.781003039840419
"rplA",-0.362524772941233,0.781524447731544
"glnL",0.340474142905855,0.781524447731544
"fimZ",0.322328840268533,0.781524447731544
"yggR",0.315468492487555,0.781524447731544
"yfjJ",0.277148787399967,0.781524447731544
"ftp",0.274758549919022,0.781524447731544
"holA",-0.251485400747336,0.781524447731544
"pdxY",0.248391043024444,0.781524447731544
"alkA",0.240798736693741,0.781524447731544
"yagL",0.230838534823526,0.781524447731544
"cynR",-0.214223179994502,0.781524447731544
"astD",-0.202890799880475,0.781524447731544
"ygeY",0.166566807343353,0.781524447731544
"kdpE",-0.136815184338664,0.781524447731544
"cedA",0.130310758023349,0.781524447731544
"cysS",-0.125168871674269,0.781524447731544
"ftsW",0.122136803012989,0.781524447731544
"nagZ",0.109027051901621,0.781524447731544
"mlaF",0.156303245599768,0.78160463041153
"ypjD",0.0973100311351106,0.78160463041153
"ydeT",-0.49244079285594,0.781977598308495
"hyfR",-0.293439068543363,0.781977598308495
"yidK",0.292003749106313,0.781977598308495
"yibI",0.233533365625754,0.781977598308495
"fkpA",0.172217278761363,0.781977598308495
"ebgA",-0.166620942672551,0.781977598308495
"hns",-0.145635514367399,0.781977598308495
"ybhK",-0.12793972433764,0.781977598308495
"cysI",0.538053680340161,0.78280776631603
"insI2",-0.385044143866503,0.78280776631603
"ymdB",0.259152787926658,0.78280776631603
"nusA",0.18294682505382,0.78280776631603
"phoQ",-0.113270940330413,0.78280776631603
"yhjR",0.214658290556419,0.782937685313247
"yqjK",-0.279327148952425,0.783752246253746
"yggN",0.212065156171528,0.784458115499109
"tfaP",0.296923140418551,0.784903549680438
"rlhA",-0.305746851699932,0.784985732059294
"ygdB",0.185432163569376,0.784985732059294
"zapD",0.113011051510771,0.784985732059294
"ppiB",-0.122050272567708,0.785757730388446
"atpH",-0.194250777964732,0.785915148838857
"psuT",0.179402639518047,0.786366109033495
"yhdN",0.118058268813452,0.786637550120931
"ydiQ",0.233207942210293,0.786785435525428
"agaI",0.274287606683579,0.787169195822133
"yoaA",-0.176330094089361,0.787169195822133
"yccS",-0.266884772201524,0.787359070508171
"gspO",0.209130210321375,0.787971161347171
"mscL",-0.193447526236477,0.787971161347171
"ytfT",0.181843302318813,0.787971161347171
"umuD",0.153880147745388,0.787971161347171
"flhA",-0.140537769230758,0.787971161347171
"cydD",0.0685761534124395,0.787971161347171
"argP",-0.090032435905558,0.788883277984213
"bdcR",-0.117646868280868,0.789339619821588
"hofQ",-0.15208392305875,0.790278981152725
"sdiA",0.104626267208257,0.790390570711326
"cmoA",0.156283631684414,0.790669778446245
"yafS",-0.124078731008165,0.790669778446245
"ybcM",-0.169745438675058,0.790675008169303
"yccU",-0.144443730914643,0.790675008169303
"insN",-0.114192595930433,0.791364860487961
"insL2",-0.161753729373698,0.792980219639002
"yggX",-0.0690794787910712,0.793153027957651
"ulaE",0.20164812105071,0.793372455722406
"ycbV",-0.169935671723605,0.793646534637515
"clsA",0.157337878434626,0.794820698464004
"fxsA",0.235047744006491,0.794882188824429
"abgB",0.218548991591133,0.794882188824429
"ydbJ",-0.184719415226484,0.795591247715868
"gspA",-0.215559725579355,0.795945829023565
"lepB",-0.15803444500626,0.796067360222481
"tolC",-0.0864194103820508,0.796067360222481
"otsB",-0.333586074290624,0.796222673785983
"phoE",0.326701193641523,0.796222673785983
"yejF",-0.293541052329415,0.796222673785983
"argS",-0.272759974277502,0.796222673785983
"exbB",-0.272249538810428,0.796222673785983
"ilvY",0.183036256324491,0.796222673785983
"hslR",0.137274068668226,0.796222673785983
"ftsP",-0.0878956955936124,0.796222673785983
"ydiK",-0.0618800178852593,0.796222673785983
"yciW",-0.495682957506742,0.796394791768354
"poxB",-0.346773906807211,0.796394791768354
"wzxC",-0.269459769250142,0.796394791768354
"aceF",-0.231510339819496,0.796394791768354
"tufA",0.0774015995836723,0.796394791768354
"yicC",-0.602855150136172,0.796929056293719
"ybfP",-0.163239455946887,0.798109338449095
"dgcM",-0.458243395605979,0.798878666838963
"bglB",-0.19268218406335,0.798878666838963
"gltX",-0.15812444597482,0.799338166210182
"dnaE",0.167550021182815,0.80020439212542
"emrK",0.407440321651536,0.800582332925296
"rplD",-0.351412163452997,0.800582332925296
"hisM",-0.288111756748757,0.800582332925296
"lafU",-0.283877066274026,0.800582332925296
"ymgM",0.254601098079968,0.800582332925296
"yhdX",0.224361685723886,0.800582332925296
"xthA",-0.215452155787122,0.800582332925296
"garL",0.202210506894967,0.800582332925296
"yegV",0.198581094799947,0.800582332925296
"uidR",0.161143419724352,0.800582332925296
"insC2",0.141047284608193,0.800582332925296
"mukE",-0.103337087555187,0.800582332925296
"yjeI",0.0876789570088091,0.800582332925296
"lptG",-0.0697581496228771,0.800582332925296
"lapB",0.047400549380875,0.800582332925296
"xylE",-0.154441370354497,0.801076651537845
"dusC",-0.289611356137653,0.801149026922291
"pdxA",-0.255798911788923,0.801149026922291
"yciC",0.117465240589654,0.801149026922291
"mrcA",-0.394509309124965,0.80148616435115
"wcaC",0.276860689180302,0.801725661421468
"idnK",-0.236117105328166,0.801725661421468
"truC",0.178620038603065,0.801725661421468
"ykgF",-0.106929809694193,0.801725661421468
"rpsB",0.116825247157037,0.801801802678723
"ycgB",0.351314167635954,0.801936180953841
"lipA",-0.0896730512950897,0.802652386150424
"ytfQ",0.100841419258624,0.803009794913845
"glgA",-0.230241656087085,0.803133619051956
"sgbU",0.186036126293024,0.803133619051956
"rplW",-0.354280144483456,0.803387536477741
"rpoN",0.116165301672452,0.803524973262486
"yjfK",0.263624212203456,0.803983204364551
"mreD",-0.255943292411713,0.803983204364551
"artP",0.219943274682138,0.803983204364551
"opgC",-0.444791395179451,0.806820000121421
"tyrA",-0.329471904139017,0.806820000121421
"ttdA",0.283937368637593,0.806820000121421
"araC",0.208325435577974,0.806820000121421
"yoaC",0.20320072593441,0.806820000121421
"sapF",-0.175284792607483,0.806820000121421
"murE",-0.152912035274792,0.806820000121421
"perR",-0.144341969213847,0.806820000121421
"ygdD",-0.128192264874161,0.806820000121421
"ygjP",0.120248361721029,0.806820000121421
"phoU",0.114234519048178,0.806820000121421
"punR",-0.103764954287352,0.806820000121421
"mazG",-0.0711151512387847,0.806820000121421
"acpP",0.0613278560941246,0.806820000121421
"yeaH",0.417023398872521,0.807345279526311
"nohA",0.311828746861187,0.807345279526311
"paaH",0.148732257480325,0.807345279526311
"treF",-0.219150216647155,0.808202537001522
"nadK",0.130987230816824,0.808202537001522
"lyxK",-0.241505264611538,0.808255927131799
"yffO",0.230700159476508,0.808255927131799
"ygiL",0.20550480797963,0.808255927131799
"yiaB",0.319073361720756,0.809522740639274
"lgoD",0.306650980810643,0.809522740639274
"ybiU",-0.269826649648238,0.809522740639274
"pdeC",-0.26434912254496,0.809522740639274
"cspD",0.248999577928664,0.809522740639274
"coaA",-0.132034750342442,0.809522740639274
"uvrB",0.127136475489239,0.809522740639274
"yaaA",-0.137044905937322,0.809819929222803
"fucR",0.120530907935377,0.811165557426063
"chaA",0.420889054678538,0.812533561757442
"rplM",-0.267173144206796,0.812533561757442
"bglH",-0.239316726310685,0.812533561757442
"pitB",0.19852367480217,0.812533561757442
"ydfE",0.177663357033248,0.812533561757442
"kdgT",0.158229309785923,0.812533561757442
"fsaB",-0.1425383741305,0.812533561757442
"inaA",-0.130556727921104,0.812702991363034
"ftsE",0.120836270221474,0.81290965207441
"ymfD",0.285604777730853,0.813392639583156
"ybfE",-0.201101542034453,0.813392639583156
"fetB",-0.152148614448509,0.813392639583156
"araJ",0.102951099681969,0.813589124002318
"ycbU",0.186792899410571,0.815952013981265
"hcaC",-0.168649201050766,0.815952013981265
"waaF",0.140057717895433,0.816079663044872
"ilvI",0.0477882720121399,0.816079663044872
"tyrP",-0.437507622172842,0.816111708875335
"mdtL",-0.258443846766609,0.816111708875335
"tcyN",0.213726311614232,0.816111708875335
"yegW",0.131001415039843,0.816111708875335
"wecF",-0.115770100601162,0.816111708875335
"cdsA",-0.150278532686203,0.81627499588852
"yafQ",0.113249858945445,0.81627499588852
"rdgB",-0.180249796953993,0.816506047090706
"psuG",0.235586709464322,0.817161551795686
"yohC",0.266594208581333,0.817835861964235
"xisE",-0.223665632443362,0.817835861964235
"ruvC",0.104036425425852,0.817835861964235
"gshA",0.0890984223321048,0.817835861964235
"tktA",-0.116000293931976,0.81796118083171
"yigL",-0.0984895901667156,0.818396027716333
"asmA",0.0555490547509851,0.818396027716333
"hcxA",-0.431412504537465,0.818819526688115
"ruvB",-0.0670400868311915,0.818821309943256
"livJ",-0.13152314500807,0.819057258777652
"glcG",-0.095763210526429,0.819145287970805
"yciX",-0.131804414072682,0.819303100683302
"rpsH",-0.229635625978583,0.819942385570368
"pncC",-0.180751562202337,0.819986611221897
"aat",-0.110990070018728,0.819986611221897
"ybhC",-0.336057426230412,0.820206431359385
"pspG",0.27807478592091,0.820355560389332
"rimM",-0.15689808708615,0.820945970642819
"ybfL",-0.444949779557618,0.821706944841757
"cobC",-0.249853514257897,0.821706944841757
"ulaF",0.163677545826261,0.821706944841757
"ftsN",-0.121886801198616,0.821706944841757
"ychN",-0.0811671398760644,0.821706944841757
"rpsN",-0.225685269351555,0.822523153652375
"ykgM",0.211968290233285,0.822523153652375
"yghE",-0.174536351478862,0.822523153652375
"elfG",0.105587642428836,0.822523153652375
"garP",0.29965970804551,0.82266120857461
"dam",0.0660908910662479,0.823059446514177
"helD",0.0815953543486015,0.823501308479151
"sodC",0.258789720924036,0.82353637163607
"rpsI",-0.23902692116696,0.82353637163607
"lepA",-0.177193299432999,0.82353637163607
"yjiN",0.209263806342538,0.823933347093512
"ves",-0.206133341902187,0.823933347093512
"ygeQ",0.160088160898524,0.823933347093512
"ppdC",-0.157997761572182,0.823933347093512
"ycfL",0.13895823891114,0.823933347093512
"nemA",0.121333544747855,0.823933347093512
"ytjB",-0.119163566445493,0.823933347093512
"yebG",0.0769576663710931,0.823933347093512
"atpD",0.114806715943372,0.824201861538729
"yaiO",0.198067822862264,0.82423464339766
"rpnD",0.16705931709509,0.82423464339766
"cpxA",-0.152498235266947,0.82423464339766
"damX",-0.109841098478076,0.82423464339766
"hdhA",-0.104658838570394,0.82423464339766
"ispG",0.0968286162051038,0.82423464339766
"sgrR",-0.0684594456413644,0.82433097401693
"barA",0.197945315149748,0.825237850469741
"ynjD",0.231054886708504,0.825788428909486
"frmA",0.0584097582712232,0.825788428909486
"yhfA",0.155188042095562,0.825805320864703
"yfgO",-0.0717249589549821,0.825805320864703
"qorA",0.246004783496261,0.827027803737604
"yfbP",0.148877867259857,0.827027803737604
"yfaS",0.112379699755831,0.827027803737604
"queF",0.0525699240322708,0.827027803737604
"lsrD",0.171958689092373,0.827523036323298
"yjbB",0.151038789555169,0.82766861028195
"tldD",0.0647162299723801,0.828363214619281
"tolA",-0.226199918455947,0.828833044611067
"pqiC",-0.156648002615487,0.828833044611067
"thpR",-0.125148527205133,0.828833044611067
"ybcH",-0.18031986782786,0.829063806430963
"ymgE",-0.224938891532598,0.829401760596063
"yehW",-0.284636554057577,0.829863720674546
"amtB",0.245112148102649,0.829863720674546
"ynaA",0.147961278667793,0.829863720674546
"yghD",0.146060141247824,0.829863720674546
"pabC",0.132720359899538,0.829863720674546
"gloC",-0.0887069950326481,0.829863720674546
"ybjL",-0.0556447562830897,0.829863720674546
"cpdA",0.0543556760472188,0.829863720674546
"yrhB",0.181357109936367,0.831845208342803
"ynaM",0.235051237532258,0.832867402031185
"arnC",-0.263161285126239,0.833215421927214
"arnE",-0.212279036643811,0.833215421927214
"ygeO",-0.198899243065182,0.833598400876525
"nnr",-0.110241357373756,0.833926810272174
"gyrA",0.0632659484240169,0.833926810272174
"nemR",-0.138192327044265,0.834896035886704
"yehX",-0.276474369182007,0.835704697610147
"glnG",0.191587399875506,0.835704697610147
"livF",0.153091670868494,0.836422134864436
"wzyE",-0.15596993941822,0.836437199269954
"xerD",0.0803650620593613,0.836437199269954
"tcdA",0.237005617031944,0.836656062316709
"ymdF",-0.189295715595635,0.836656062316709
"vsr",-0.138409845529009,0.836656062316709
"insA2",0.114472328065587,0.836656062316709
"yoaK",-0.210252080282712,0.836709850325506
"yphF",0.189426818244085,0.836709850325506
"acrZ",0.14972138629914,0.836709850325506
"ygiF",0.110102173373783,0.836709850325506
"pphC",-0.254030916916177,0.836787010637911
"mcrC",-0.371022920185713,0.837288282783208
"agaB",-0.215074294013132,0.837601851582736
"tisB",0.225778518732998,0.837832949382586
"clsC",-0.216947124460248,0.837832949382586
"bdcA",-0.181932688006025,0.837832949382586
"mqsA",-0.164899337499153,0.837832949382586
"osmF",-0.161122361505631,0.837832949382586
"envY",-0.157918923323333,0.837832949382586
"yfaU",0.122974270471036,0.837832949382586
"orn",0.0888043386274496,0.837832949382586
"yeeJ",0.0702152001951016,0.837832949382586
"yghR",0.203792426325194,0.838280340718993
"ysaB",-0.133667749967289,0.838280340718993
"ybdG",-0.101308183289013,0.838561253803773
"relA",0.0761319503556296,0.838561253803773
"narV",0.187851910982693,0.839314724227101
"yafO",-0.141674954887514,0.839314724227101
"dgoR",0.102260544393851,0.839980041144733
"mazE",-0.0958205767555693,0.84016113848243
"osmE",-0.238624625842384,0.840346987805676
"mutT",-0.180763357592203,0.840346987805676
"ompC",-0.131983397092835,0.840346987805676
"mnmE",-0.12632331732589,0.840346987805676
"rutG",0.122363823467272,0.840346987805676
"pdxH",-0.116691576492669,0.840346987805676
"yjcH",0.330921080033509,0.840433077117339
"bcsQ",0.219273028165873,0.841369044321719
"allB",0.20667426125662,0.841369044321719
"era",-0.172085388156929,0.841369044321719
"xylB",-0.162023632860402,0.841369044321719
"secY",0.151011395895979,0.841369044321719
"hokB",0.137012868129051,0.841369044321719
"murA",-0.1469092510901,0.841590898294435
"umpH",0.0643825482593225,0.841675721948931
"ydbD",-0.177001508663342,0.842068376570055
"folC",-0.168204903322708,0.842158312359741
"yehQ",-0.153625717081546,0.842158312359741
"yjiV",-0.0928472655505099,0.842158312359741
"aldA",-0.358825462666398,0.843314443366452
"alaA",0.252520560044315,0.844513218961704
"ybcK",-0.228625282614332,0.844861201925896
"ymjC",-0.153104012239809,0.845597683072926
"casD",0.0887501896403554,0.845597683072926
