"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
210.557926215927,-0.98356368185579,0.122384769618422,-8.03665100585964,9.23271490530442e-16,1.67537008082537e-14,"mntR"
229.992672121524,-1.63155136357583,0.203240208959425,-8.02769969549457,9.93172254894925e-16,1.79427287106788e-14,"csgG"
1537.76154613202,-1.25500281737108,0.15654544202678,-8.01685952093316,1.08483071457951e-15,1.95126787740815e-14,"ispE"
1711.84633369254,-1.97283983902954,0.246106255386825,-8.01621168031131,1.09056494793685e-15,1.95301609235329e-14,"aroF"
233.775208127268,4.70245138546274,0.587655319462835,8.00205703874368,1.22357678608245e-15,2.18169060857571e-14,"hypA"
999.631687960992,1.24136882035673,0.15578320548567,7.96856642207767,1.6052558181159e-15,2.84985026410965e-14,"ftnB"
25.5654344707974,-3.74297352726539,0.470200943298895,-7.96037009412395,1.71525453719775e-15,3.03200812803793e-14,"pyrL"
510.468573691787,-1.3061250974572,0.164478763103115,-7.94099537724731,2.00565151705278e-15,3.53011882894139e-14,"waaA"
1839.68437100621,2.22863499613213,0.281067004039511,7.92919469059713,2.20571519028568e-15,3.86565726297503e-14,"glk"
168.755266099267,-1.49337285243709,0.189148278383703,-7.89524951111454,2.89735018665789e-15,5.05618430446128e-14,"yraQ"
6676.71179202909,2.96188729509767,0.375266837895666,7.8927498941997,2.95599638995678e-15,5.13666999797151e-14,"pepT"
3817.42318303168,-3.13615068271591,0.397713519221647,-7.8854515402282,3.13400193945658e-15,5.42301348257867e-14,"metK"
2540.73669733812,-1.34129013600071,0.171713499065594,-7.81120962125606,5.66417191087683e-15,9.75998697752349e-14,"lysP"
816.167593502463,0.629069741156592,0.0807197133517707,7.79326034540226,6.53018763513681e-15,1.12051462308352e-13,"sbcB"
32407.7394470112,2.95378756320326,0.379285601389727,7.7877661381829,6.82042704644132e-15,1.16544047156066e-13,"pfkA"
24933.0569870043,2.89934422092355,0.372956979221699,7.7739374309981,7.60833308221123e-15,1.29467941784847e-13,"grcA"
979.416067228288,-1.108258675495,0.142842269315977,-7.75861851538813,8.58594868116851e-15,1.45499898931703e-13,"rsd"
37458.5348689953,1.72227969342864,0.222207805683448,7.75076144661702,9.13431438264568e-15,1.54155651371317e-13,"gatY"
374.262561989367,-0.770397174020767,0.0996164900226176,-7.73363098665543,1.04521719644446e-14,1.75673595189293e-13,"dacB"
48.4522469202324,-2.02269093345953,0.261644516668174,-7.73068344491532,1.06970720302122e-14,1.79055887330205e-13,"ortT"
1471.55339956838,3.91994753057209,0.507700081277698,7.72099055156146,1.15429110762475e-14,1.92428773673541e-13,"ygeV"
559.341397291378,1.08316490121645,0.140406184144405,7.71450992573399,1.21447983853942e-14,2.01642988576929e-13,"ygdR"
4039.35595252088,4.05467632146745,0.525787773368033,7.71162154550391,1.24229064402206e-14,2.05428787545745e-13,"napA"
721.45071553985,-1.30348898123628,0.169303462761398,-7.69912770817512,1.36998199265296e-14,2.25634383609228e-13,"rlhA"
2250.40260521059,0.778917690514291,0.101344025196742,7.68587678456779,1.51952699593107e-14,2.49263208412533e-13,"smg"
3334.19357661786,0.608600795394841,0.0794245299399185,7.66263012013069,1.82163416134547e-14,2.97630346441345e-13,"yfhM"
1682.59399744912,1.63783199511957,0.214142235754381,7.64833704733591,2.03594999839254e-14,3.31326624738405e-13,"yieP"
242.397553945857,-1.15288315133908,0.150765431820702,-7.64686664188476,2.05935702643644e-14,3.33811192308927e-13,"rimI"
333.694268903385,4.30297637591625,0.56434642214547,7.62470746169997,2.4458841337346e-14,3.9490436348211e-13,"hypC"
4511.28777581001,4.41478331179428,0.579219788975662,7.62194834468922,2.49875035582103e-14,4.0185785134204e-13,"frdB"
271.233763393178,-1.06287105866626,0.139532278545567,-7.61738480690803,2.58866746622332e-14,4.13078804629644e-13,"ispF"
225.48908724524,-1.51092718417052,0.198340363912869,-7.61785021648076,2.57935350270937e-14,4.13078804629644e-13,"ybjS"
1465.7755211025,2.3717177467971,0.311729375985955,7.60825873177881,2.77813272110008e-14,4.41593887179513e-13,"ydfZ"
6845.94359103032,-1.14946497263839,0.151094993919689,-7.60756490217912,2.79308271812022e-14,4.42256070540966e-13,"bipA"
55.9562786460556,3.50009993088098,0.460126273793346,7.60682475709475,2.80911790691974e-14,4.43084328318379e-13,"ylcI"
3273.71219494484,-0.881995446553708,0.116294773820349,-7.58413656589767,3.34708472427204e-14,5.2591549633102e-13,"prc"
212.159954019281,-2.92583575357622,0.385834029617449,-7.58314593577234,3.37275107698685e-14,5.27925655218437e-13,"mglB"
34.6068664009207,-1.84815829281672,0.243772730842531,-7.58148085895043,3.41632851366011e-14,5.32713430970346e-13,"ygfF"
126873.431287308,3.23274920921015,0.427216938278695,7.56699681018093,3.8195127517217e-14,5.93326583136769e-13,"adhE"
1021.53645443688,-0.79216608567357,0.104774689417868,-7.56066269511152,4.01020936785533e-14,6.20598815757535e-13,"ribE"
101.452841726738,-1.46246772293922,0.193545375080445,-7.55620082542071,4.15012912055499e-14,6.39837576067519e-13,"yecF"
404.935984449627,-1.25362737866336,0.166062802139343,-7.54911613265106,4.3822199056898e-14,6.7308928214359e-13,"pth"
272.573874341221,2.42194194583266,0.321037474993513,7.54410975192724,4.55387516742436e-14,6.96844853045048e-13,"yqgA"
1107.28581521813,1.57430819973636,0.209426728031856,7.51722673858939,5.59503377352796e-14,8.52982658187292e-13,"bssS"
65.9431815755334,-2.8855719961651,0.384866617752613,-7.49758971826417,6.50019827346205e-14,9.87307893313624e-13,"csgF"
1316.50093941272,3.64444189182158,0.487306562154623,7.47874577290259,7.50352672447543e-14,1.13549679324995e-12,"pepE"
359.373572780911,1.09878772141623,0.147037543258348,7.47283786893554,7.84835247066894e-14,1.18331226037549e-12,"dinG"
2595.51052490427,-0.849705820412519,0.11380217899289,-7.46651626473341,8.23457992390534e-14,1.23699678637127e-12,"lepA"
151.744537232781,-1.02367282366758,0.13729666857184,-7.4559188821974,8.92436423405966e-14,1.33572327459411e-12,"yajR"
290.581101554413,-1.47889962466432,0.198472214117435,-7.45141898698859,9.23415892649099e-14,1.3770649366378e-12,"ynaI"
620.561520885955,0.825726928594918,0.111061873295745,7.43483703355246,1.04696956925505e-13,1.55566021866484e-12,"smf"
90.4496737638653,-1.6908165166331,0.227625141918568,-7.42807451928128,1.10189878982577e-13,1.63136712529801e-12,"yqgB"
253.787792388303,-0.926007556310357,0.124774057302901,-7.42147507524245,1.15823052704751e-13,1.70859834223808e-12,"lacI"
708.412570375485,3.92728019830135,0.529743377728284,7.41355222814269,1.2296058630657e-13,1.80738840302238e-12,"fumB"
1956.59673442629,-3.28930366083452,0.446317982543754,-7.36986585682117,1.70799811155725e-13,2.50160723410581e-12,"pyrC"
121.980691413193,-2.68173026315651,0.364309229876814,-7.36113730652197,1.82349879124409e-13,2.66126994408968e-12,"betI"
1682.23359540198,-1.20262679672483,0.164310909781695,-7.31921452034224,2.49426594993963e-13,3.62729952507179e-12,"avtA"
314.544357920444,-1.01963251738237,0.139344522111867,-7.31734912811141,2.5291723218719e-13,3.66506561554652e-12,"yhfK"
148.850417472183,2.81314391786907,0.384528083736581,7.31583475134732,2.55786279288793e-13,3.69358989916668e-12,"hcp"
779.959687647741,4.34216872753602,0.59454559980267,7.30334011214143,2.80710405632974e-13,4.03927499473975e-12,"napF"
189.67720859297,2.17901216468857,0.298590524544507,7.29766012505789,2.92815156767131e-13,4.18409392997214e-12,"iraD"
148.979131753923,-1.21119133657265,0.165961170178965,-7.29804047095207,2.91988820595016e-13,4.18409392997214e-12,"ygaH"
1781.82814797592,0.635271773858787,0.0871022988633778,7.29339847683271,3.02232484663459e-13,4.30366465140572e-12,"manA"
481.11201029377,-2.43536324661403,0.333950851933887,-7.29257982877122,3.04075282212957e-13,4.31492294932642e-12,"evgS"
7683.78947357774,-1.35480725147296,0.186198470323322,-7.27614598079363,3.43491887559965e-13,4.85744907201177e-12,"rpmB"
431.10413933917,1.47578933181881,0.204387686211574,7.22053935426974,5.17817812566931e-13,7.2974943276185e-12,"hsrA"
773.298816179373,-1.28572648242823,0.178433471036091,-7.20563510289037,5.77739280374531e-13,8.11407119457518e-12,"yqhA"
726.127015890755,-1.17387575472809,0.16294552334931,-7.2040994474676,5.84287124240279e-13,8.17802558535626e-12,"yeiP"
53.2265868917146,-1.58416561562159,0.221494935119113,-7.15215277843567,8.54274113488021e-13,1.19162521748788e-11,"lldR"
455.486598038793,-0.760857792262407,0.106872934877354,-7.11927480175925,1.08496400398555e-12,1.50828385774398e-11,"mepM"
186.461038622562,-1.19155017959605,0.167431142154989,-7.11665801391384,1.10575393106605e-12,1.53199218625063e-11,"recF"
304.535659399225,-2.95862628575797,0.416875357743594,-7.09714841810755,1.27357268760854e-12,1.75265825230961e-11,"mqo"
1062.92452485301,-1.19106429596501,0.167821891771507,-7.09719264508512,1.27316534690476e-12,1.75265825230961e-11,"yajG"
305.729450079247,-1.37412083088054,0.193740474212963,-7.09258525593408,1.31629497310331e-12,1.80178367400606e-11,"mepH"
1742.59568494993,2.339277999424,0.32982882110878,7.09240020796268,1.31805682077985e-12,1.80178367400606e-11,"ychH"
4518.97989230463,4.13511598858567,0.584727238890835,7.07187165836424,1.52857765881184e-12,2.08262358099248e-11,"feoA"
1395.29927206547,0.876104686227013,0.123992166188649,7.06580676148568,1.59685503459023e-12,2.16844453538229e-11,"sseA"
282.970189140547,2.70520442808172,0.383000156931481,7.06319404606845,1.62718240948746e-12,2.20233500373204e-11,"fdnG"
6987.13998714149,4.18494666022525,0.592706957604182,7.06073483115751,1.65624388319071e-12,2.23429479110694e-11,"fruA"
828.223467474663,-1.22364992277833,0.174031004936382,-7.03121793283698,2.04738418980764e-12,2.75289264341021e-11,"yfdH"
311.126798129069,-0.683187805124921,0.0971724952713667,-7.03067059477098,2.05543242725312e-12,2.7546824784853e-11,"xseB"
83.7338858603953,-2.86507249818101,0.407614868503087,-7.02887141654723,2.08210740908214e-12,2.78134282887488e-11,"csgE"
216.505964556802,-0.882834646046025,0.126105568900773,-7.00075860044441,2.54580261572422e-12,3.38971965165098e-11,"ugd"
205.941463773712,-1.65555123057295,0.237722903625987,-6.9642058267034,3.30261462575282e-12,4.38317882854768e-11,"yciA"
158.174823598157,-1.39187405310204,0.199934317752332,-6.96165655175926,3.36294563558706e-12,4.44885162952985e-11,"yibQ"
1250.69529266585,-1.56514586724796,0.225081091906852,-6.95369768285858,3.55833735191696e-12,4.69219983286542e-11,"purR"
2894.29648753533,-0.838702687451268,0.120665018348209,-6.95066970471076,3.63556163138207e-12,4.7786661058647e-11,"mreB"
419.354426721752,2.04662528793154,0.294536142466201,6.94863886922262,3.68827335107476e-12,4.83246294337303e-11,"aphA"
222.549615570601,1.55526849545373,0.224639086731423,6.92340998213368,4.40899355400993e-12,5.75837024362889e-11,"malI"
16784.9583219576,2.25492181137318,0.326184336779954,6.9130290976981,4.74412587658483e-12,6.17640006980139e-11,"cydA"
209.975832660109,1.52294641867859,0.220381784233429,6.91049137285085,4.82977812616094e-12,6.2680126884133e-11,"ynfD"
390.359786188496,-1.62600414945609,0.235566704149391,-6.90252111531396,5.10876254233148e-12,6.60915936470076e-11,"rluC"
544.622459272772,-1.06026129452042,0.153672474928896,-6.89948733506763,5.21905410545017e-12,6.73061034165131e-11,"lnt"
104.365744067601,-1.02168550085975,0.148731312709635,-6.86933694221044,6.45009959168221e-12,8.29211862867985e-11,"yfiC"
146.682439797488,-1.10896722239735,0.161468550376306,-6.86800754582163,6.51047784297168e-12,8.3435842606334e-11,"ubiX"
251.48498278795,-0.873532959907329,0.127228659309648,-6.86585054536596,6.60962448937121e-12,8.4442585766079e-11,"rnt"
559.647776509323,-0.733566314433746,0.106915020826989,-6.86120910569539,6.82801284146028e-12,8.69617411889087e-11,"epmB"
45.3378522556091,-2.09832597035797,0.306200184465003,-6.85279133330436,7.24226913672438e-12,9.19521539619402e-11,"ugpE"
1074.74316258515,0.95496956725401,0.139419913623146,6.84959230311463,7.40607506863224e-12,9.3741709433521e-11,"yciT"
55.269047808841,-2.05430710862888,0.299936481140373,-6.84914052741537,7.42949882052161e-12,9.37488451167974e-11,"mglC"
1931.71254419123,1.12611021788217,0.16514746814531,6.81881611948983,9.17938018975375e-12,1.15474350178467e-10,"nagE"
146.224589014655,2.2051400021227,0.324326531710766,6.79913539756052,1.05248867771247e-11,1.31995598388344e-10,"cspB"
148.031583011117,-1.08601056778399,0.160018211311764,-6.78679357106492,1.14653072072637e-11,1.42915577072913e-10,"ybfE"
2057.51420488396,0.889135378301045,0.131008648878203,6.78684488325396,1.14612319038341e-11,1.42915577072913e-10,"ygiN"
70.0942060579584,-1.70174850994519,0.251006111963099,-6.77970945263425,1.20417803691658e-11,1.49646488769542e-10,"yedL"
359.705375130896,-1.68657337322604,0.248787034033726,-6.77918517649677,1.20855543930382e-11,1.49736732827341e-10,"emrA"
282.078893126934,-1.17892430001846,0.174230574820173,-6.76646048625654,1.31971059704154e-11,1.63016058989981e-10,"mltB"
233.399436108046,2.0700360851916,0.306072882744201,6.76321295317632,1.34964630680825e-11,1.66213198324944e-10,"yadI"
10149.2476530162,2.12848574750552,0.314995529862186,6.75719350187845,1.40690242044332e-11,1.72745713360421e-10,"uspE"
1636.34186510245,0.649906311556031,0.0963169939808722,6.74757677430316,1.50334694962163e-11,1.84036592250696e-10,"hemC"
168.435673125138,-1.10455610440759,0.164475291278732,-6.71563549649372,1.8724833599427e-11,2.28543281521578e-10,"cyaY"
535.892227869507,3.47356089864697,0.517457162676725,6.71275063751901,1.9098934966205e-11,2.32417603253432e-10,"ydjY"
744.474750491987,1.1045583006906,0.164681947918221,6.70722149363395,1.98365059488677e-11,2.40679026320433e-10,"zntA"
149.375331114735,3.16121914869158,0.472203506259305,6.69461176545274,2.16244959475456e-11,2.6159899079907e-10,"ybcW"
175.649066476434,3.2862534501451,0.492120878359689,6.67773629336488,2.42661167191051e-11,2.92692190191323e-10,"ghoS"
307.799812162234,-1.63533313752108,0.245206572135141,-6.66920598123202,2.57191073245051e-11,3.09308091313183e-10,"yeiB"
420.186436031911,3.93099892245453,0.589738871308468,6.66566019928909,2.63478230655923e-11,3.15942755532147e-10,"adiY"
531.09280895311,0.782517619490791,0.117403530105057,6.66519668352874,2.6431114615859e-11,3.16017495742384e-10,"galR"
24.8087964537581,-2.98071520110982,0.447259501391602,-6.66439771952441,2.65752900231205e-11,3.16817629025631e-10,"ycgZ"
224.622943575571,-0.877222509289781,0.131881648209298,-6.65158891476406,2.89945603186916e-11,3.4465707787523e-10,"rsxA"
117.642790856465,2.48441214177582,0.374313442780942,6.63725065099988,3.19587944343314e-11,3.7879484385894e-10,"yjjB"
4438.51139142081,-1.02341480833365,0.154601614222105,-6.6196903148979,3.59952151794091e-11,4.25407427811979e-10,"aroP"
282.438293067525,-1.01095564874552,0.152919711378348,-6.611022474691,3.81674529833117e-11,4.49783691622303e-10,"ybaK"
988.875093526145,0.801412938265261,0.121236574985157,6.61032315011686,3.83481989982167e-11,4.50618808285635e-10,"nanR"
174.84231542515,4.33275462438357,0.657568425565786,6.58905515521913,4.42634343608602e-11,5.18640983753965e-10,"napD"
479.955064362748,1.59090507887034,0.241657567689407,6.58330336633641,4.60108976522388e-11,5.37580317013764e-10,"ilvM"
932.147722921017,1.4575624632541,0.221751265616963,6.57296119234687,4.93243174374219e-11,5.74656323326328e-10,"yebK"
490.340116363213,1.4337706090561,0.218454262882803,6.56325305872057,5.26463885176231e-11,6.1162277425148e-10,"nupG"
5061.36238100607,-0.892288434855966,0.136064741764571,-6.55782257243295,5.45991150394941e-11,6.32516866601597e-10,"ppiB"
20617.5609991672,1.45065362282738,0.222094132470285,6.53170620354622,6.50246166820394e-11,7.51171698628292e-10,"uspA"
1092.43349861916,1.05373573478986,0.161757583406487,6.51428954735236,7.30344978966019e-11,8.41332797398776e-10,"ydcY"
257.959024057116,-1.42124215423109,0.21827627326911,-6.51120771371635,7.45489720238955e-11,8.56373485350127e-10,"kch"
331.508482666413,-0.87892337254477,0.135159397498326,-6.50286542269958,7.88042912870559e-11,9.0272737030228e-10,"dgcE"
2642.43979813908,0.880484528312674,0.135531405669948,6.49653505739378,8.21909699394672e-11,9.38900188639986e-10,"gmhA"
29301.1020401752,1.02856261958369,0.158612132084971,6.4847663672579,8.88693878042349e-11,1.01237044273658e-09,"ptsG"
358.432837560571,-0.942247346313692,0.145495829542929,-6.47611240317838,9.41159476042257e-11,1.06900000790455e-09,"mltC"
5092.7059175998,1.72314967868619,0.266093977753163,6.47571844066551,9.43618636579977e-11,1.06900000790455e-09,"rraA"
847.809868679514,-0.685608443841694,0.105900313213634,-6.47409269185645,9.53833374314683e-11,1.07759522536212e-09,"ispA"
1475.21825179641,0.726679477562078,0.112520576862347,6.45819189543497,1.05961328140065e-10,1.19381155687474e-09,"yrdD"
328.976370818856,-0.879218555736457,0.136565754639209,-6.43806024474619,1.21009972999863e-10,1.3596216418423e-09,"glpG"
57.6638303435914,-1.38341801801902,0.215017439627938,-6.43398051996554,1.24304797376758e-10,1.39282506568875e-09,"ddpA"
693.227113461456,-1.08939632549753,0.169381932588769,-6.43159697641659,1.26270179655509e-10,1.41099184405243e-09,"yfgD"
107.139516638375,-1.3742311344192,0.213940233304675,-6.42343477517919,1.33233247164585e-10,1.48475420277708e-09,"lpxT"
1543.83709618192,-2.94695706112732,0.460397102441591,-6.40090271094005,1.54460976282299e-10,1.71665166323498e-09,"purC"
492.240462442235,-0.857150151671083,0.133927292896145,-6.40011556371684,1.55259394232452e-10,1.72086155607375e-09,"pldA"
4613.12044656733,-2.19198899344219,0.342909744859074,-6.39232050504437,1.63386972372823e-10,1.80606461914002e-09,"kgtP"
645.975374261639,1.38552627162306,0.216799164338626,6.39082846951828,1.6498938002402e-10,1.81887485881319e-09,"ydiH"
318.951564234885,-0.745420442609132,0.116729834184886,-6.38586054554379,1.70436269412383e-10,1.8695302822638e-09,"insL2"
121.606077158554,2.58858181247125,0.405364875652205,6.3858068815321,1.70496055978216e-10,1.8695302822638e-09,"yccM"
441.565686320627,2.43850821431843,0.382168943278614,6.38070742587964,1.76271790298956e-10,1.92770829870938e-09,"mdtM"
2404.64935972788,2.82178386273483,0.442453384822389,6.37758453100673,1.79902758454362e-10,1.96218407558867e-09,"nrdD"
